1.38,2.3106E-02,6.9318E-02,1.6174E-01,4.6212E-02,1.3286E-01,2.8882E-01,9.2424E-02,2.5994E-01,5.1988E-01,1.8485E-01,5.1988E-01,8.0871E-01,
1.39,2.2956E-02,6.8869E-02,1.6069E-01,4.5913E-02,1.3200E-01,2.8695E-01,9.1825E-02,2.5826E-01,5.1652E-01,1.8365E-01,5.1652E-01,8.0347E-01,
1.40,2.2809E-02,6.8426E-02,1.5966E-01,4.5617E-02,1.3115E-01,2.8511E-01,9.1235E-02,2.5660E-01,5.1319E-01,1.8247E-01,5.1319E-01,7.9830E-01,
1.41,2.2663E-02,6.7989E-02,1.5864E-01,4.5326E-02,1.3031E-01,2.8329E-01,9.0652E-02,2.5496E-01,5.0992E-01,1.8130E-01,5.0992E-01,7.9321E-01,
1.42,2.2519E-02,6.7558E-02,1.5764E-01,4.5039E-02,1.2949E-01,2.8149E-01,9.0077E-02,2.5334E-01,5.0669E-01,1.8015E-01,5.0669E-01,7.8818E-01,
1.43,2.2378E-02,6.7133E-02,1.5664E-01,4.4755E-02,1.2867E-01,2.7972E-01,8.9510E-02,2.5175E-01,5.0350E-01,1.7902E-01,5.0350E-01,7.8321E-01,
1.44,2.2238E-02,6.6713E-02,1.5566E-01,4.4475E-02,1.2787E-01,2.7797E-01,8.8951E-02,2.5017E-01,5.0035E-01,1.7790E-01,5.0035E-01,7.7832E-01,
1.45,2.2100E-02,6.6299E-02,1.5470E-01,4.4199E-02,1.2707E-01,2.7624E-01,8.8398E-02,2.4862E-01,4.9724E-01,1.7680E-01,4.9724E-01,7.7349E-01,
1.46,2.1963E-02,6.5890E-02,1.5374E-01,4.3927E-02,1.2629E-01,2.7454E-01,8.7853E-02,2.4709E-01,4.9417E-01,1.7571E-01,4.9417E-01,7.6872E-01,
1.47,2.1829E-02,6.5486E-02,1.5280E-01,4.3658E-02,1.2552E-01,2.7286E-01,8.7315E-02,2.4557E-01,4.9115E-01,1.7463E-01,4.9115E-01,7.6401E-01,
1.48,2.1696E-02,6.5088E-02,1.5187E-01,4.3392E-02,1.2475E-01,2.7120E-01,8.6784E-02,2.4408E-01,4.8816E-01,1.7357E-01,4.8816E-01,7.5936E-01,
1.49,2.1565E-02,6.4695E-02,1.5095E-01,4.3130E-02,1.2400E-01,2.6956E-01,8.6260E-02,2.4261E-01,4.8521E-01,1.7252E-01,4.8521E-01,7.5477E-01,
1.50,2.1435E-02,6.4306E-02,1.5005E-01,4.2871E-02,1.2325E-01,2.6794E-01,8.5742E-02,2.4115E-01,4.8230E-01,1.7148E-01,4.8230E-01,7.5024E-01,
1.51,2.1308E-02,6.3923E-02,1.4915E-01,4.2615E-02,1.2252E-01,2.6635E-01,8.5231E-02,2.3971E-01,4.7942E-01,1.7046E-01,4.7942E-01,7.4577E-01,
1.52,2.1181E-02,6.3544E-02,1.4827E-01,4.2363E-02,1.2179E-01,2.6477E-01,8.4726E-02,2.3829E-01,4.7658E-01,1.6945E-01,4.7658E-01,7.4135E-01,
1.53,2.1057E-02,6.3170E-02,1.4740E-01,4.2114E-02,1.2108E-01,2.6321E-01,8.4227E-02,2.3689E-01,4.7378E-01,1.6845E-01,4.7378E-01,7.3699E-01,
1.54,2.0934E-02,6.2801E-02,1.4654E-01,4.1867E-02,1.2037E-01,2.6167E-01,8.3735E-02,2.3550E-01,4.7101E-01,1.6747E-01,4.7101E-01,7.3268E-01,
1.55,2.0812E-02,6.2436E-02,1.4568E-01,4.1624E-02,1.1967E-01,2.6015E-01,8.3249E-02,2.3414E-01,4.6827E-01,1.6650E-01,4.6827E-01,7.2842E-01,
1.56,2.0692E-02,6.2076E-02,1.4484E-01,4.1384E-02,1.1898E-01,2.5865E-01,8.2768E-02,2.3279E-01,4.6557E-01,1.6554E-01,4.6557E-01,7.2422E-01,
1.57,2.0573E-02,6.1720E-02,1.4401E-01,4.1147E-02,1.1830E-01,2.5717E-01,8.2293E-02,2.3145E-01,4.6290E-01,1.6459E-01,4.6290E-01,7.2007E-01,
1.58,2.0456E-02,6.1368E-02,1.4319E-01,4.0912E-02,1.1762E-01,2.5570E-01,8.1825E-02,2.3013E-01,4.6026E-01,1.6365E-01,4.6026E-01,7.1597E-01,
1.59,2.0340E-02,6.1021E-02,1.4238E-01,4.0681E-02,1.1696E-01,2.5425E-01,8.1361E-02,2.2883E-01,4.5766E-01,1.6272E-01,4.5766E-01,7.1191E-01,
1.60,2.0226E-02,6.0678E-02,1.4158E-01,4.0452E-02,1.1630E-01,2.5282E-01,8.0903E-02,2.2754E-01,4.5508E-01,1.6181E-01,4.5508E-01,7.0791E-01,
1.61,2.0113E-02,6.0338E-02,1.4079E-01,4.0226E-02,1.1565E-01,2.5141E-01,8.0451E-02,2.2627E-01,4.5254E-01,1.6090E-01,4.5254E-01,7.0395E-01,
1.62,2.0001E-02,6.0003E-02,1.4001E-01,4.0002E-02,1.1501E-01,2.5001E-01,8.0004E-02,2.2501E-01,4.5002E-01,1.6001E-01,4.5002E-01,7.0003E-01,
1.63,1.9891E-02,5.9672E-02,1.3923E-01,3.9781E-02,1.1437E-01,2.4863E-01,7.9562E-02,2.2377E-01,4.4754E-01,1.5912E-01,4.4754E-01,6.9617E-01,
1.64,1.9781E-02,5.9344E-02,1.3847E-01,3.9563E-02,1.1374E-01,2.4727E-01,7.9125E-02,2.2254E-01,4.4508E-01,1.5825E-01,4.4508E-01,6.9235E-01,
1.65,1.9673E-02,5.9020E-02,1.3771E-01,3.9347E-02,1.1312E-01,2.4592E-01,7.8694E-02,2.2133E-01,4.4265E-01,1.5739E-01,4.4265E-01,6.8857E-01,
1.66,1.9567E-02,5.8700E-02,1.3697E-01,3.9133E-02,1.1251E-01,2.4458E-01,7.8267E-02,2.2013E-01,4.4025E-01,1.5653E-01,4.4025E-01,6.8483E-01,
1.67,1.9461E-02,5.8384E-02,1.3623E-01,3.8922E-02,1.1190E-01,2.4327E-01,7.7845E-02,2.1894E-01,4.3788E-01,1.5569E-01,4.3788E-01,6.8114E-01,
1.68,1.9357E-02,5.8071E-02,1.3550E-01,3.8714E-02,1.1130E-01,2.4196E-01,7.7428E-02,2.1777E-01,4.3553E-01,1.5486E-01,4.3553E-01,6.7749E-01,
1.69,1.9254E-02,5.7761E-02,1.3478E-01,3.8508E-02,1.1071E-01,2.4067E-01,7.7015E-02,2.1661E-01,4.3321E-01,1.5403E-01,4.3321E-01,6.7388E-01,
1.70,1.9152E-02,5.7456E-02,1.3406E-01,3.8304E-02,1.1012E-01,2.3940E-01,7.6607E-02,2.1546E-01,4.3092E-01,1.5321E-01,4.3092E-01,6.7032E-01,
1.71,1.9051E-02,5.7153E-02,1.3336E-01,3.8102E-02,1.0954E-01,2.3814E-01,7.6204E-02,2.1432E-01,4.2865E-01,1.5241E-01,4.2865E-01,6.6679E-01,
1.72,1.8951E-02,5.6854E-02,1.3266E-01,3.7903E-02,1.0897E-01,2.3689E-01,7.5805E-02,2.1320E-01,4.2640E-01,1.5161E-01,4.2640E-01,6.6330E-01,
1.73,1.8853E-02,5.6558E-02,1.3197E-01,3.7705E-02,1.0840E-01,2.3566E-01,7.5411E-02,2.1209E-01,4.2419E-01,1.5082E-01,4.2419E-01,6.5984E-01,
1.74,1.8755E-02,5.6265E-02,1.3129E-01,3.7510E-02,1.0784E-01,2.3444E-01,7.5021E-02,2.1100E-01,4.2199E-01,1.5004E-01,4.2199E-01,6.5643E-01,
1.75,1.8659E-02,5.5976E-02,1.3061E-01,3.7317E-02,1.0729E-01,2.3323E-01,7.4635E-02,2.0991E-01,4.1982E-01,1.4927E-01,4.1982E-01,6.5305E-01,
1.76,1.8563E-02,5.5690E-02,1.2994E-01,3.7126E-02,1.0674E-01,2.3204E-01,7.4253E-02,2.0884E-01,4.1767E-01,1.4851E-01,4.1767E-01,6.4971E-01,
1.77,1.8469E-02,5.5406E-02,1.2928E-01,3.6938E-02,1.0620E-01,2.3086E-01,7.3875E-02,2.0777E-01,4.1555E-01,1.4775E-01,4.1555E-01,6.4641E-01,
1.78,1.8375E-02,5.5126E-02,1.2863E-01,3.6751E-02,1.0566E-01,2.2969E-01,7.3502E-02,2.0672E-01,4.1345E-01,1.4700E-01,4.1345E-01,6.4314E-01,
1.79,1.8283E-02,5.4849E-02,1.2798E-01,3.6566E-02,1.0513E-01,2.2854E-01,7.3132E-02,2.0568E-01,4.1137E-01,1.4626E-01,4.1137E-01,6.3990E-01,
1.80,1.8192E-02,5.4575E-02,1.2734E-01,3.6383E-02,1.0460E-01,2.2739E-01,7.2766E-02,2.0466E-01,4.0931E-01,1.4553E-01,4.0931E-01,6.3670E-01,
1.81,1.8101E-02,5.4303E-02,1.2671E-01,3.6202E-02,1.0408E-01,2.2626E-01,7.2404E-02,2.0364E-01,4.0727E-01,1.4481E-01,4.0727E-01,6.3354E-01,
1.82,1.8012E-02,5.4035E-02,1.2608E-01,3.6023E-02,1.0357E-01,2.2514E-01,7.2046E-02,2.0263E-01,4.0526E-01,1.4409E-01,4.0526E-01,6.3040E-01,
1.83,1.7923E-02,5.3769E-02,1.2546E-01,3.5846E-02,1.0306E-01,2.2404E-01,7.1692E-02,2.0163E-01,4.0327E-01,1.4338E-01,4.0327E-01,6.2730E-01,
1.84,1.7835E-02,5.3506E-02,1.2485E-01,3.5670E-02,1.0255E-01,2.2294E-01,7.1341E-02,2.0065E-01,4.0129E-01,1.4268E-01,4.0129E-01,6.2423E-01,
1.85,1.7748E-02,5.3245E-02,1.2424E-01,3.5497E-02,1.0205E-01,2.2186E-01,7.0994E-02,1.9967E-01,3.9934E-01,1.4199E-01,3.9934E-01,6.2120E-01,
1.86,1.7663E-02,5.2988E-02,1.2364E-01,3.5325E-02,1.0156E-01,2.2078E-01,7.0650E-02,1.9870E-01,3.9741E-01,1.4130E-01,3.9741E-01,6.1819E-01,
1.87,1.7578E-02,5.2733E-02,1.2304E-01,3.5155E-02,1.0107E-01,2.1972E-01,7.0310E-02,1.9775E-01,3.9549E-01,1.4062E-01,3.9549E-01,6.1521E-01,
1.88,1.7493E-02,5.2480E-02,1.2245E-01,3.4987E-02,1.0059E-01,2.1867E-01,6.9973E-02,1.9680E-01,3.9360E-01,1.3995E-01,3.9360E-01,6.1227E-01,
1.89,1.7410E-02,5.2230E-02,1.2187E-01,3.4820E-02,1.0011E-01,2.1763E-01,6.9640E-02,1.9586E-01,3.9173E-01,1.3928E-01,3.9173E-01,6.0935E-01,
1.90,1.7328E-02,5.1983E-02,1.2129E-01,3.4655E-02,9.9633E-02,2.1659E-01,6.9310E-02,1.9493E-01,3.8987E-01,1.3862E-01,3.8987E-01,6.0646E-01,
1.91,1.7246E-02,5.1738E-02,1.2072E-01,3.4492E-02,9.9164E-02,2.1557E-01,6.8983E-02,1.9402E-01,3.8803E-01,1.3797E-01,3.8803E-01,6.0361E-01,
1.92,1.7165E-02,5.1495E-02,1.2016E-01,3.4330E-02,9.8699E-02,2.1456E-01,6.8660E-02,1.9311E-01,3.8621E-01,1.3732E-01,3.8621E-01,6.0078E-01,
1.93,1.7085E-02,5.1255E-02,1.1959E-01,3.4170E-02,9.8238E-02,2.1356E-01,6.8340E-02,1.9221E-01,3.8441E-01,1.3668E-01,3.8441E-01,5.9797E-01,
1.94,1.7006E-02,5.1017E-02,1.1904E-01,3.4011E-02,9.7783E-02,2.1257E-01,6.8023E-02,1.9131E-01,3.8263E-01,1.3605E-01,3.8263E-01,5.9520E-01,
1.95,1.6927E-02,5.0781E-02,1.1849E-01,3.3854E-02,9.7331E-02,2.1159E-01,6.7709E-02,1.9043E-01,3.8086E-01,1.3542E-01,3.8086E-01,5.9245E-01,
1.96,1.6849E-02,5.0548E-02,1.1795E-01,3.3699E-02,9.6884E-02,2.1062E-01,6.7398E-02,1.8956E-01,3.7911E-01,1.3480E-01,3.7911E-01,5.8973E-01,
1.97,1.6772E-02,5.0317E-02,1.1741E-01,3.3545E-02,9.6441E-02,2.0966E-01,6.7090E-02,1.8869E-01,3.7738E-01,1.3418E-01,3.7738E-01,5.8703E-01,
1.98,1.6696E-02,5.0088E-02,1.1687E-01,3.3392E-02,9.6003E-02,2.0870E-01,6.6785E-02,1.8783E-01,3.7566E-01,1.3357E-01,3.7566E-01,5.8437E-01,
1.99,1.6621E-02,4.9862E-02,1.1634E-01,3.3241E-02,9.5569E-02,2.0776E-01,6.6483E-02,1.8698E-01,3.7396E-01,1.3297E-01,3.7396E-01,5.8172E-01,
2.00,1.6546E-02,4.9637E-02,1.1582E-01,3.3092E-02,9.5138E-02,2.0682E-01,6.6183E-02,1.8614E-01,3.7228E-01,1.3237E-01,3.7228E-01,5.7910E-01,
2.01,1.6472E-02,4.9415E-02,1.1530E-01,3.2943E-02,9.4712E-02,2.0590E-01,6.5887E-02,1.8531E-01,3.7061E-01,1.3177E-01,3.7061E-01,5.7651E-01,
2.02,1.6398E-02,4.9195E-02,1.1479E-01,3.2797E-02,9.4290E-02,2.0498E-01,6.5593E-02,1.8448E-01,3.6896E-01,1.3119E-01,3.6896E-01,5.7394E-01,
2.03,1.6326E-02,4.8977E-02,1.1428E-01,3.2651E-02,9.3872E-02,2.0407E-01,6.5302E-02,1.8366E-01,3.6733E-01,1.3060E-01,3.6733E-01,5.7140E-01,
2.04,1.6254E-02,4.8761E-02,1.1377E-01,3.2507E-02,9.3458E-02,2.0317E-01,6.5014E-02,1.8285E-01,3.6570E-01,1.3003E-01,3.6570E-01,5.6887E-01,
2.05,1.6182E-02,4.8546E-02,1.1328E-01,3.2364E-02,9.3047E-02,2.0228E-01,6.4729E-02,1.8205E-01,3.6410E-01,1.2946E-01,3.6410E-01,5.6638E-01,
2.06,1.6111E-02,4.8334E-02,1.1278E-01,3.2223E-02,9.2641E-02,2.0139E-01,6.4446E-02,1.8125E-01,3.6251E-01,1.2889E-01,3.6251E-01,5.6390E-01,
2.07,1.6041E-02,4.8124E-02,1.1229E-01,3.2083E-02,9.2238E-02,2.0052E-01,6.4166E-02,1.8047E-01,3.6093E-01,1.2833E-01,3.6093E-01,5.6145E-01,
2.08,1.5972E-02,4.7916E-02,1.1180E-01,3.1944E-02,9.1839E-02,1.9965E-01,6.3888E-02,1.7968E-01,3.5937E-01,1.2778E-01,3.5937E-01,5.5902E-01,
2.09,1.5903E-02,4.7709E-02,1.1132E-01,3.1806E-02,9.1443E-02,1.9879E-01,6.3613E-02,1.7891E-01,3.5782E-01,1.2723E-01,3.5782E-01,5.5661E-01,
2.10,1.5835E-02,4.7505E-02,1.1084E-01,3.1670E-02,9.1051E-02,1.9794E-01,6.3340E-02,1.7814E-01,3.5629E-01,1.2668E-01,3.5629E-01,5.5422E-01,
2.11,1.5767E-02,4.7302E-02,1.1037E-01,3.1535E-02,9.0663E-02,1.9709E-01,6.3070E-02,1.7738E-01,3.5477E-01,1.2614E-01,3.5477E-01,5.5186E-01,
2.12,1.5700E-02,4.7101E-02,1.0990E-01,3.1401E-02,9.0278E-02,1.9626E-01,6.2802E-02,1.7663E-01,3.5326E-01,1.2560E-01,3.5326E-01,5.4952E-01,
2.13,1.5634E-02,4.6902E-02,1.0944E-01,3.1268E-02,8.9896E-02,1.9543E-01,6.2536E-02,1.7588E-01,3.5177E-01,1.2507E-01,3.5177E-01,5.4719E-01,
2.14,1.5568E-02,4.6705E-02,1.0898E-01,3.1137E-02,8.9518E-02,1.9460E-01,6.2273E-02,1.7514E-01,3.5029E-01,1.2455E-01,3.5029E-01,5.4489E-01,
2.15,1.5503E-02,4.6510E-02,1.0852E-01,3.1006E-02,8.9143E-02,1.9379E-01,6.2013E-02,1.7441E-01,3.4882E-01,1.2403E-01,3.4882E-01,5.4261E-01,
2.16,1.5439E-02,4.6316E-02,1.0807E-01,3.0877E-02,8.8772E-02,1.9298E-01,6.1754E-02,1.7368E-01,3.4737E-01,1.2351E-01,3.4737E-01,5.4035E-01,
2.17,1.5375E-02,4.6124E-02,1.0762E-01,3.0749E-02,8.8403E-02,1.9218E-01,6.1498E-02,1.7296E-01,3.4593E-01,1.2300E-01,3.4593E-01,5.3811E-01,
2.18,1.5311E-02,4.5933E-02,1.0718E-01,3.0622E-02,8.8038E-02,1.9139E-01,6.1244E-02,1.7225E-01,3.4450E-01,1.2249E-01,3.4450E-01,5.3589E-01,
2.19,1.5248E-02,4.5744E-02,1.0674E-01,3.0496E-02,8.7677E-02,1.9060E-01,6.0992E-02,1.7154E-01,3.4308E-01,1.2198E-01,3.4308E-01,5.3368E-01,
2.20,1.5186E-02,4.5557E-02,1.0630E-01,3.0371E-02,8.7318E-02,1.8982E-01,6.0743E-02,1.7084E-01,3.4168E-01,1.2149E-01,3.4168E-01,5.3150E-01,
2.21,1.5124E-02,4.5372E-02,1.0587E-01,3.0248E-02,8.6962E-02,1.8905E-01,6.0495E-02,1.7014E-01,3.4029E-01,1.2099E-01,3.4029E-01,5.2933E-01,
2.22,1.5063E-02,4.5188E-02,1.0544E-01,3.0125E-02,8.6609E-02,1.8828E-01,6.0250E-02,1.6945E-01,3.3891E-01,1.2050E-01,3.3891E-01,5.2719E-01,
2.23,1.5002E-02,4.5005E-02,1.0501E-01,3.0003E-02,8.6260E-02,1.8752E-01,6.0007E-02,1.6877E-01,3.3754E-01,1.2001E-01,3.3754E-01,5.2506E-01,
2.24,1.4941E-02,4.4824E-02,1.0459E-01,2.9883E-02,8.5913E-02,1.8677E-01,5.9766E-02,1.6809E-01,3.3618E-01,1.1953E-01,3.3618E-01,5.2295E-01,
2.25,1.4882E-02,4.4645E-02,1.0417E-01,2.9763E-02,8.5569E-02,1.8602E-01,5.9527E-02,1.6742E-01,3.3484E-01,1.1905E-01,3.3484E-01,5.2086E-01,
2.26,1.4822E-02,4.4467E-02,1.0376E-01,2.9645E-02,8.5229E-02,1.8528E-01,5.9289E-02,1.6675E-01,3.3350E-01,1.1858E-01,3.3350E-01,5.1878E-01,
2.27,1.4764E-02,4.4291E-02,1.0335E-01,2.9527E-02,8.4891E-02,1.8454E-01,5.9054E-02,1.6609E-01,3.3218E-01,1.1811E-01,3.3218E-01,5.1673E-01,
2.28,1.4705E-02,4.4116E-02,1.0294E-01,2.9411E-02,8.4555E-02,1.8382E-01,5.8821E-02,1.6543E-01,3.3087E-01,1.1764E-01,3.3087E-01,5.1469E-01,
2.29,1.4647E-02,4.3942E-02,1.0253E-01,2.9295E-02,8.4223E-02,1.8309E-01,5.8590E-02,1.6478E-01,3.2957E-01,1.1718E-01,3.2957E-01,5.1266E-01,
2.30,1.4590E-02,4.3770E-02,1.0213E-01,2.9180E-02,8.3893E-02,1.8238E-01,5.8361E-02,1.6414E-01,3.2828E-01,1.1672E-01,3.2828E-01,5.1066E-01,
2.31,1.4533E-02,4.3600E-02,1.0173E-01,2.9067E-02,8.3566E-02,1.8167E-01,5.8133E-02,1.6350E-01,3.2700E-01,1.1627E-01,3.2700E-01,5.0867E-01,
2.32,1.4477E-02,4.3431E-02,1.0134E-01,2.8954E-02,8.3242E-02,1.8096E-01,5.7908E-02,1.6287E-01,3.2573E-01,1.1582E-01,3.2573E-01,5.0669E-01,
2.33,1.4421E-02,4.3263E-02,1.0095E-01,2.8842E-02,8.2921E-02,1.8026E-01,5.7684E-02,1.6224E-01,3.2447E-01,1.1537E-01,3.2447E-01,5.0473E-01,
2.34,1.4366E-02,4.3097E-02,1.0056E-01,2.8731E-02,8.2602E-02,1.7957E-01,5.7462E-02,1.6161E-01,3.2322E-01,1.1492E-01,3.2322E-01,5.0279E-01,
2.35,1.4310E-02,4.2931E-02,1.0017E-01,2.8621E-02,8.2285E-02,1.7888E-01,5.7242E-02,1.6099E-01,3.2199E-01,1.1448E-01,3.2199E-01,5.0087E-01,
2.36,1.4256E-02,4.2768E-02,9.9791E-02,2.8512E-02,8.1971E-02,1.7820E-01,5.7024E-02,1.6038E-01,3.2076E-01,1.1405E-01,3.2076E-01,4.9896E-01,
2.37,1.4202E-02,4.2605E-02,9.9412E-02,2.8403E-02,8.1660E-02,1.7752E-01,5.6807E-02,1.5977E-01,3.1954E-01,1.1361E-01,3.1954E-01,4.9706E-01,
2.38,1.4148E-02,4.2444E-02,9.9036E-02,2.8296E-02,8.1351E-02,1.7685E-01,5.6592E-02,1.5917E-01,3.1833E-01,1.1318E-01,3.1833E-01,4.9518E-01,
2.39,1.4095E-02,4.2284E-02,9.8663E-02,2.8189E-02,8.1045E-02,1.7618E-01,5.6379E-02,1.5857E-01,3.1713E-01,1.1276E-01,3.1713E-01,4.9332E-01,
2.40,1.4042E-02,4.2126E-02,9.8293E-02,2.8084E-02,8.0741E-02,1.7552E-01,5.6167E-02,1.5797E-01,3.1594E-01,1.1233E-01,3.1594E-01,4.9147E-01,
2.41,1.3989E-02,4.1968E-02,9.7926E-02,2.7979E-02,8.0439E-02,1.7487E-01,5.5958E-02,1.5738E-01,3.1476E-01,1.1192E-01,3.1476E-01,4.8963E-01,
2.42,1.3937E-02,4.1812E-02,9.7562E-02,2.7875E-02,8.0140E-02,1.7422E-01,5.5750E-02,1.5680E-01,3.1359E-01,1.1150E-01,3.1359E-01,4.8781E-01,
2.43,1.3886E-02,4.1657E-02,9.7200E-02,2.7772E-02,7.9843E-02,1.7357E-01,5.5543E-02,1.5621E-01,3.1243E-01,1.1109E-01,3.1243E-01,4.8600E-01,
2.44,1.3835E-02,4.1504E-02,9.6842E-02,2.7669E-02,7.9549E-02,1.7293E-01,5.5338E-02,1.5564E-01,3.1128E-01,1.1068E-01,3.1128E-01,4.8421E-01,
2.45,1.3784E-02,4.1351E-02,9.6486E-02,2.7567E-02,7.9256E-02,1.7230E-01,5.5135E-02,1.5507E-01,3.1013E-01,1.1027E-01,3.1013E-01,4.8243E-01,
2.46,1.3733E-02,4.1200E-02,9.6133E-02,2.7467E-02,7.8966E-02,1.7167E-01,5.4933E-02,1.5450E-01,3.0900E-01,1.0987E-01,3.0900E-01,4.8066E-01,
2.47,1.3683E-02,4.1050E-02,9.5782E-02,2.7366E-02,7.8678E-02,1.7104E-01,5.4733E-02,1.5394E-01,3.0787E-01,1.0947E-01,3.0787E-01,4.7891E-01,
2.48,1.3634E-02,4.0901E-02,9.5435E-02,2.7267E-02,7.8393E-02,1.7042E-01,5.4534E-02,1.5338E-01,3.0675E-01,1.0907E-01,3.0675E-01,4.7717E-01,
2.49,1.3584E-02,4.0753E-02,9.5090E-02,2.7169E-02,7.8109E-02,1.6980E-01,5.4337E-02,1.5282E-01,3.0565E-01,1.0867E-01,3.0565E-01,4.7545E-01,
2.50,1.3535E-02,4.0606E-02,9.4747E-02,2.7071E-02,7.7828E-02,1.6919E-01,5.4141E-02,1.5227E-01,3.0455E-01,1.0828E-01,3.0455E-01,4.7374E-01,
2.51,1.3487E-02,4.0460E-02,9.4408E-02,2.6974E-02,7.7549E-02,1.6858E-01,5.3947E-02,1.5173E-01,3.0345E-01,1.0789E-01,3.0345E-01,4.7204E-01,
2.52,1.3439E-02,4.0316E-02,9.4070E-02,2.6877E-02,7.7272E-02,1.6798E-01,5.3754E-02,1.5118E-01,3.0237E-01,1.0751E-01,3.0237E-01,4.7035E-01,
2.53,1.3391E-02,4.0172E-02,9.3736E-02,2.6782E-02,7.6997E-02,1.6739E-01,5.3563E-02,1.5065E-01,3.0129E-01,1.0713E-01,3.0129E-01,4.6868E-01,
2.54,1.3343E-02,4.0030E-02,9.3403E-02,2.6687E-02,7.6724E-02,1.6679E-01,5.3373E-02,1.5011E-01,3.0023E-01,1.0675E-01,3.0023E-01,4.6702E-01,
2.55,1.3296E-02,3.9889E-02,9.3074E-02,2.6592E-02,7.6453E-02,1.6620E-01,5.3185E-02,1.4958E-01,2.9917E-01,1.0637E-01,2.9917E-01,4.6537E-01,
2.56,1.3249E-02,3.9748E-02,9.2746E-02,2.6499E-02,7.6185E-02,1.6562E-01,5.2998E-02,1.4906E-01,2.9811E-01,1.0600E-01,2.9811E-01,4.6373E-01,
2.57,1.3203E-02,3.9609E-02,9.2422E-02,2.6406E-02,7.5918E-02,1.6504E-01,5.2812E-02,1.4853E-01,2.9707E-01,1.0562E-01,2.9707E-01,4.6211E-01,
2.58,1.3157E-02,3.9471E-02,9.2099E-02,2.6314E-02,7.5653E-02,1.6446E-01,5.2628E-02,1.4802E-01,2.9603E-01,1.0526E-01,2.9603E-01,4.6050E-01,
2.59,1.3111E-02,3.9334E-02,9.1779E-02,2.6223E-02,7.5390E-02,1.6389E-01,5.2445E-02,1.4750E-01,2.9500E-01,1.0489E-01,2.9500E-01,4.5890E-01,
2.60,1.3066E-02,3.9198E-02,9.1461E-02,2.6132E-02,7.5129E-02,1.6332E-01,5.2264E-02,1.4699E-01,2.9398E-01,1.0453E-01,2.9398E-01,4.5731E-01,
2.61,1.3021E-02,3.9062E-02,9.1146E-02,2.6042E-02,7.4870E-02,1.6276E-01,5.2083E-02,1.4648E-01,2.9297E-01,1.0417E-01,2.9297E-01,4.5573E-01,
2.62,1.2976E-02,3.8928E-02,9.0833E-02,2.5952E-02,7.4613E-02,1.6220E-01,5.1904E-02,1.4598E-01,2.9196E-01,1.0381E-01,2.9196E-01,4.5416E-01,
2.63,1.2932E-02,3.8795E-02,9.0522E-02,2.5863E-02,7.4357E-02,1.6165E-01,5.1727E-02,1.4548E-01,2.9096E-01,1.0345E-01,2.9096E-01,4.5261E-01,
2.64,1.2888E-02,3.8663E-02,9.0213E-02,2.5775E-02,7.4104E-02,1.6109E-01,5.1550E-02,1.4499E-01,2.8997E-01,1.0310E-01,2.8997E-01,4.5107E-01,
2.65,1.2844E-02,3.8531E-02,8.9907E-02,2.5688E-02,7.3852E-02,1.6055E-01,5.1375E-02,1.4449E-01,2.8899E-01,1.0275E-01,2.8899E-01,4.4953E-01,
2.66,1.2800E-02,3.8401E-02,8.9602E-02,2.5601E-02,7.3602E-02,1.6000E-01,5.1201E-02,1.4400E-01,2.8801E-01,1.0240E-01,2.8801E-01,4.4801E-01,
2.67,1.2757E-02,3.8272E-02,8.9300E-02,2.5514E-02,7.3354E-02,1.5946E-01,5.1029E-02,1.4352E-01,2.8704E-01,1.0206E-01,2.8704E-01,4.4650E-01,
2.68,1.2714E-02,3.8143E-02,8.9000E-02,2.5429E-02,7.3107E-02,1.5893E-01,5.0857E-02,1.4304E-01,2.8607E-01,1.0171E-01,2.8607E-01,4.4500E-01,
2.69,1.2672E-02,3.8015E-02,8.8703E-02,2.5344E-02,7.2863E-02,1.5840E-01,5.0687E-02,1.4256E-01,2.8512E-01,1.0137E-01,2.8512E-01,4.4351E-01,
2.70,1.2630E-02,3.7889E-02,8.8407E-02,2.5259E-02,7.2620E-02,1.5787E-01,5.0518E-02,1.4208E-01,2.8416E-01,1.0104E-01,2.8416E-01,4.4203E-01,
2.71,1.2588E-02,3.7763E-02,8.8113E-02,2.5175E-02,7.2379E-02,1.5734E-01,5.0350E-02,1.4161E-01,2.8322E-01,1.0070E-01,2.8322E-01,4.4057E-01,
2.72,1.2546E-02,3.7638E-02,8.7822E-02,2.5092E-02,7.2139E-02,1.5682E-01,5.0184E-02,1.4114E-01,2.8228E-01,1.0037E-01,2.8228E-01,4.3911E-01,
2.73,1.2505E-02,3.7514E-02,8.7532E-02,2.5009E-02,7.1901E-02,1.5631E-01,5.0018E-02,1.4068E-01,2.8135E-01,1.0004E-01,2.8135E-01,4.3766E-01,
2.74,1.2463E-02,3.7390E-02,8.7244E-02,2.4927E-02,7.1665E-02,1.5579E-01,4.9854E-02,1.4021E-01,2.8043E-01,9.9708E-02,2.8043E-01,4.3622E-01,
2.75,1.2423E-02,3.7268E-02,8.6959E-02,2.4845E-02,7.1430E-02,1.5528E-01,4.9691E-02,1.3976E-01,2.7951E-01,9.9382E-02,2.7951E-01,4.3479E-01,
