1.38,2.0314E-02,6.0941E-02,1.4220E-01,4.0628E-02,1.1680E-01,2.5392E-01,8.1255E-02,2.2853E-01,4.5706E-01,1.6251E-01,4.5706E-01,7.1098E-01,
1.39,2.0182E-02,6.0547E-02,1.4128E-01,4.0364E-02,1.1605E-01,2.5228E-01,8.0729E-02,2.2705E-01,4.5410E-01,1.6146E-01,4.5410E-01,7.0638E-01,
1.40,2.0052E-02,6.0157E-02,1.4037E-01,4.0105E-02,1.1530E-01,2.5066E-01,8.0210E-02,2.2559E-01,4.5118E-01,1.6042E-01,4.5118E-01,7.0183E-01,
1.41,1.9924E-02,5.9773E-02,1.3947E-01,3.9849E-02,1.1457E-01,2.4905E-01,7.9698E-02,2.2415E-01,4.4830E-01,1.5940E-01,4.4830E-01,6.9735E-01,
1.42,1.9798E-02,5.9394E-02,1.3859E-01,3.9596E-02,1.1384E-01,2.4748E-01,7.9192E-02,2.2273E-01,4.4546E-01,1.5838E-01,4.4546E-01,6.9293E-01,
1.43,1.9673E-02,5.9020E-02,1.3771E-01,3.9347E-02,1.1312E-01,2.4592E-01,7.8694E-02,2.2133E-01,4.4265E-01,1.5739E-01,4.4265E-01,6.8857E-01,
1.44,1.9550E-02,5.8651E-02,1.3685E-01,3.9101E-02,1.1241E-01,2.4438E-01,7.8202E-02,2.1994E-01,4.3988E-01,1.5640E-01,4.3988E-01,6.8426E-01,
1.45,1.9429E-02,5.8287E-02,1.3600E-01,3.8858E-02,1.1172E-01,2.4286E-01,7.7716E-02,2.1858E-01,4.3715E-01,1.5543E-01,4.3715E-01,6.8002E-01,
1.46,1.9309E-02,5.7928E-02,1.3516E-01,3.8618E-02,1.1103E-01,2.4137E-01,7.7237E-02,2.1723E-01,4.3446E-01,1.5447E-01,4.3446E-01,6.7582E-01,
1.47,1.9191E-02,5.7573E-02,1.3434E-01,3.8382E-02,1.1035E-01,2.3989E-01,7.6764E-02,2.1590E-01,4.3180E-01,1.5353E-01,4.3180E-01,6.7168E-01,
1.48,1.9074E-02,5.7223E-02,1.3352E-01,3.8148E-02,1.0968E-01,2.3843E-01,7.6297E-02,2.1458E-01,4.2917E-01,1.5259E-01,4.2917E-01,6.6760E-01,
1.49,1.8959E-02,5.6877E-02,1.3271E-01,3.7918E-02,1.0901E-01,2.3699E-01,7.5836E-02,2.1329E-01,4.2658E-01,1.5167E-01,4.2658E-01,6.6356E-01,
1.50,1.8845E-02,5.6535E-02,1.3192E-01,3.7690E-02,1.0836E-01,2.3556E-01,7.5381E-02,2.1201E-01,4.2402E-01,1.5076E-01,4.2402E-01,6.5958E-01,
1.51,1.8733E-02,5.6198E-02,1.3113E-01,3.7466E-02,1.0771E-01,2.3416E-01,7.4931E-02,2.1074E-01,4.2149E-01,1.4986E-01,4.2149E-01,6.5565E-01,
1.52,1.8622E-02,5.5866E-02,1.3035E-01,3.7244E-02,1.0708E-01,2.3277E-01,7.4487E-02,2.0950E-01,4.1899E-01,1.4897E-01,4.1899E-01,6.5176E-01,
1.53,1.8512E-02,5.5537E-02,1.2959E-01,3.7025E-02,1.0645E-01,2.3140E-01,7.4049E-02,2.0826E-01,4.1653E-01,1.4810E-01,4.1653E-01,6.4793E-01,
1.54,1.8404E-02,5.5212E-02,1.2883E-01,3.6808E-02,1.0582E-01,2.3005E-01,7.3616E-02,2.0705E-01,4.1409E-01,1.4723E-01,4.1409E-01,6.4414E-01,
1.55,1.8297E-02,5.4891E-02,1.2808E-01,3.6594E-02,1.0521E-01,2.2871E-01,7.3189E-02,2.0584E-01,4.1169E-01,1.4638E-01,4.1169E-01,6.4040E-01,
1.56,1.8192E-02,5.4575E-02,1.2734E-01,3.6383E-02,1.0460E-01,2.2739E-01,7.2766E-02,2.0466E-01,4.0931E-01,1.4553E-01,4.0931E-01,6.3670E-01,
1.57,1.8087E-02,5.4262E-02,1.2661E-01,3.6174E-02,1.0400E-01,2.2609E-01,7.2349E-02,2.0348E-01,4.0696E-01,1.4470E-01,4.0696E-01,6.3305E-01,
1.58,1.7984E-02,5.3953E-02,1.2589E-01,3.5968E-02,1.0341E-01,2.2480E-01,7.1937E-02,2.0232E-01,4.0464E-01,1.4387E-01,4.0464E-01,6.2945E-01,
1.59,1.7882E-02,5.3647E-02,1.2518E-01,3.5765E-02,1.0282E-01,2.2353E-01,7.1529E-02,2.0118E-01,4.0235E-01,1.4306E-01,4.0235E-01,6.2588E-01,
1.60,1.7782E-02,5.3345E-02,1.2447E-01,3.5563E-02,1.0224E-01,2.2227E-01,7.1127E-02,2.0004E-01,4.0009E-01,1.4225E-01,4.0009E-01,6.2236E-01,
1.61,1.7682E-02,5.3047E-02,1.2378E-01,3.5365E-02,1.0167E-01,2.2103E-01,7.0729E-02,1.9893E-01,3.9785E-01,1.4146E-01,3.9785E-01,6.1888E-01,
1.62,1.7584E-02,5.2752E-02,1.2309E-01,3.5168E-02,1.0111E-01,2.1980E-01,7.0336E-02,1.9782E-01,3.9564E-01,1.4067E-01,3.9564E-01,6.1544E-01,
1.63,1.7487E-02,5.2461E-02,1.2241E-01,3.4974E-02,1.0055E-01,2.1859E-01,6.9948E-02,1.9673E-01,3.9346E-01,1.3990E-01,3.9346E-01,6.1204E-01,
1.64,1.7391E-02,5.2173E-02,1.2174E-01,3.4782E-02,9.9998E-02,2.1739E-01,6.9564E-02,1.9565E-01,3.9130E-01,1.3913E-01,3.9130E-01,6.0868E-01,
1.65,1.7296E-02,5.1888E-02,1.2107E-01,3.4592E-02,9.9452E-02,2.1620E-01,6.9184E-02,1.9458E-01,3.8916E-01,1.3837E-01,3.8916E-01,6.0536E-01,
1.66,1.7202E-02,5.1607E-02,1.2042E-01,3.4404E-02,9.8913E-02,2.1503E-01,6.8809E-02,1.9353E-01,3.8705E-01,1.3762E-01,3.8705E-01,6.0208E-01,
1.67,1.7109E-02,5.1328E-02,1.1977E-01,3.4219E-02,9.8380E-02,2.1387E-01,6.8438E-02,1.9248E-01,3.8496E-01,1.3688E-01,3.8496E-01,5.9883E-01,
1.68,1.7018E-02,5.1053E-02,1.1912E-01,3.4036E-02,9.7852E-02,2.1272E-01,6.8071E-02,1.9145E-01,3.8290E-01,1.3614E-01,3.8290E-01,5.9562E-01,
1.69,1.6927E-02,5.0781E-02,1.1849E-01,3.3854E-02,9.7331E-02,2.1159E-01,6.7709E-02,1.9043E-01,3.8086E-01,1.3542E-01,3.8086E-01,5.9245E-01,
1.70,1.6838E-02,5.0513E-02,1.1786E-01,3.3675E-02,9.6816E-02,2.1047E-01,6.7350E-02,1.8942E-01,3.7884E-01,1.3470E-01,3.7884E-01,5.8931E-01,
1.71,1.6749E-02,5.0247E-02,1.1724E-01,3.3498E-02,9.6306E-02,2.0936E-01,6.6995E-02,1.8842E-01,3.7685E-01,1.3399E-01,3.7685E-01,5.8621E-01,
1.72,1.6661E-02,4.9984E-02,1.1663E-01,3.3322E-02,9.5802E-02,2.0827E-01,6.6645E-02,1.8744E-01,3.7488E-01,1.3329E-01,3.7488E-01,5.8314E-01,
1.73,1.6575E-02,4.9724E-02,1.1602E-01,3.3149E-02,9.5303E-02,2.0718E-01,6.6298E-02,1.8646E-01,3.7293E-01,1.3260E-01,3.7293E-01,5.8011E-01,
1.74,1.6489E-02,4.9466E-02,1.1542E-01,3.2977E-02,9.4810E-02,2.0611E-01,6.5955E-02,1.8550E-01,3.7100E-01,1.3191E-01,3.7100E-01,5.7711E-01,
1.75,1.6404E-02,4.9212E-02,1.1483E-01,3.2808E-02,9.4323E-02,2.0505E-01,6.5616E-02,1.8454E-01,3.6909E-01,1.3123E-01,3.6909E-01,5.7414E-01,
1.76,1.6320E-02,4.8960E-02,1.1424E-01,3.2640E-02,9.3840E-02,2.0400E-01,6.5280E-02,1.8360E-01,3.6720E-01,1.3056E-01,3.6720E-01,5.7120E-01,
1.77,1.6237E-02,4.8711E-02,1.1366E-01,3.2474E-02,9.3363E-02,2.0296E-01,6.4948E-02,1.8267E-01,3.6533E-01,1.2990E-01,3.6533E-01,5.6830E-01,
1.78,1.6155E-02,4.8465E-02,1.1308E-01,3.2310E-02,9.2891E-02,2.0194E-01,6.4620E-02,1.8174E-01,3.6349E-01,1.2924E-01,3.6349E-01,5.6542E-01,
1.79,1.6074E-02,4.8221E-02,1.1252E-01,3.2147E-02,9.2423E-02,2.0092E-01,6.4295E-02,1.8083E-01,3.6166E-01,1.2859E-01,3.6166E-01,5.6258E-01,
1.80,1.5993E-02,4.7980E-02,1.1195E-01,3.1987E-02,9.1961E-02,1.9992E-01,6.3973E-02,1.7992E-01,3.5985E-01,1.2795E-01,3.5985E-01,5.5976E-01,
1.81,1.5914E-02,4.7741E-02,1.1140E-01,3.1827E-02,9.1504E-02,1.9892E-01,6.3655E-02,1.7903E-01,3.5806E-01,1.2731E-01,3.5806E-01,5.5698E-01,
1.82,1.5835E-02,4.7505E-02,1.1084E-01,3.1670E-02,9.1051E-02,1.9794E-01,6.3340E-02,1.7814E-01,3.5629E-01,1.2668E-01,3.5629E-01,5.5422E-01,
1.83,1.5757E-02,4.7271E-02,1.1030E-01,3.1514E-02,9.0603E-02,1.9696E-01,6.3028E-02,1.7727E-01,3.5453E-01,1.2606E-01,3.5453E-01,5.5150E-01,
1.84,1.5680E-02,4.7040E-02,1.0976E-01,3.1360E-02,9.0160E-02,1.9600E-01,6.2720E-02,1.7640E-01,3.5280E-01,1.2544E-01,3.5280E-01,5.4880E-01,
1.85,1.5604E-02,4.6811E-02,1.0923E-01,3.1207E-02,8.9721E-02,1.9505E-01,6.2415E-02,1.7554E-01,3.5108E-01,1.2483E-01,3.5108E-01,5.4613E-01,
1.86,1.5528E-02,4.6585E-02,1.0870E-01,3.1056E-02,8.9287E-02,1.9410E-01,6.2113E-02,1.7469E-01,3.4938E-01,1.2423E-01,3.4938E-01,5.4349E-01,
1.87,1.5453E-02,4.6360E-02,1.0817E-01,3.0907E-02,8.8857E-02,1.9317E-01,6.1814E-02,1.7385E-01,3.4770E-01,1.2363E-01,3.4770E-01,5.4087E-01,
1.88,1.5379E-02,4.6138E-02,1.0766E-01,3.0759E-02,8.8432E-02,1.9224E-01,6.1518E-02,1.7302E-01,3.4604E-01,1.2304E-01,3.4604E-01,5.3828E-01,
1.89,1.5306E-02,4.5918E-02,1.0714E-01,3.0612E-02,8.8010E-02,1.9133E-01,6.1225E-02,1.7219E-01,3.4439E-01,1.2245E-01,3.4439E-01,5.3572E-01,
1.90,1.5234E-02,4.5701E-02,1.0664E-01,3.0467E-02,8.7593E-02,1.9042E-01,6.0935E-02,1.7138E-01,3.4276E-01,1.2187E-01,3.4276E-01,5.3318E-01,
1.91,1.5162E-02,4.5486E-02,1.0613E-01,3.0324E-02,8.7181E-02,1.8952E-01,6.0647E-02,1.7057E-01,3.4114E-01,1.2129E-01,3.4114E-01,5.3066E-01,
1.92,1.5091E-02,4.5272E-02,1.0564E-01,3.0182E-02,8.6772E-02,1.8863E-01,6.0363E-02,1.6977E-01,3.3954E-01,1.2073E-01,3.3954E-01,5.2818E-01,
1.93,1.5020E-02,4.5061E-02,1.0514E-01,3.0041E-02,8.6367E-02,1.8775E-01,6.0081E-02,1.6898E-01,3.3796E-01,1.2016E-01,3.3796E-01,5.2571E-01,
1.94,1.4951E-02,4.4852E-02,1.0465E-01,2.9901E-02,8.5966E-02,1.8688E-01,5.9803E-02,1.6819E-01,3.3639E-01,1.1961E-01,3.3639E-01,5.2327E-01,
1.95,1.4882E-02,4.4645E-02,1.0417E-01,2.9763E-02,8.5569E-02,1.8602E-01,5.9527E-02,1.6742E-01,3.3484E-01,1.1905E-01,3.3484E-01,5.2086E-01,
1.96,1.4813E-02,4.4440E-02,1.0369E-01,2.9627E-02,8.5176E-02,1.8517E-01,5.9253E-02,1.6665E-01,3.3330E-01,1.1851E-01,3.3330E-01,5.1847E-01,
1.97,1.4746E-02,4.4237E-02,1.0322E-01,2.9491E-02,8.4787E-02,1.8432E-01,5.8982E-02,1.6589E-01,3.3178E-01,1.1796E-01,3.3178E-01,5.1610E-01,
1.98,1.4679E-02,4.4036E-02,1.0275E-01,2.9357E-02,8.4402E-02,1.8348E-01,5.8714E-02,1.6513E-01,3.3027E-01,1.1743E-01,3.3027E-01,5.1375E-01,
1.99,1.4612E-02,4.3836E-02,1.0229E-01,2.9224E-02,8.4020E-02,1.8265E-01,5.8449E-02,1.6439E-01,3.2877E-01,1.1690E-01,3.2877E-01,5.1143E-01,
2.00,1.4546E-02,4.3639E-02,1.0182E-01,2.9093E-02,8.3642E-02,1.8183E-01,5.8186E-02,1.6365E-01,3.2729E-01,1.1637E-01,3.2729E-01,5.0912E-01,
2.01,1.4481E-02,4.3444E-02,1.0137E-01,2.8962E-02,8.3267E-02,1.8102E-01,5.7925E-02,1.6291E-01,3.2583E-01,1.1585E-01,3.2583E-01,5.0684E-01,
2.02,1.4417E-02,4.3250E-02,1.0092E-01,2.8833E-02,8.2896E-02,1.8021E-01,5.7667E-02,1.6219E-01,3.2438E-01,1.1533E-01,3.2438E-01,5.0458E-01,
2.03,1.4353E-02,4.3058E-02,1.0047E-01,2.8706E-02,8.2528E-02,1.7941E-01,5.7411E-02,1.6147E-01,3.2294E-01,1.1482E-01,3.2294E-01,5.0235E-01,
2.04,1.4289E-02,4.2868E-02,1.0003E-01,2.8579E-02,8.2164E-02,1.7862E-01,5.7158E-02,1.6076E-01,3.2151E-01,1.1432E-01,3.2151E-01,5.0013E-01,
2.05,1.4227E-02,4.2680E-02,9.9587E-02,2.8453E-02,8.1803E-02,1.7783E-01,5.6907E-02,1.6005E-01,3.2010E-01,1.1381E-01,3.2010E-01,4.9793E-01,
2.06,1.4165E-02,4.2494E-02,9.9152E-02,2.8329E-02,8.1446E-02,1.7706E-01,5.6658E-02,1.5935E-01,3.1870E-01,1.1332E-01,3.1870E-01,4.9576E-01,
2.07,1.4103E-02,4.2309E-02,9.8720E-02,2.8206E-02,8.1092E-02,1.7629E-01,5.6412E-02,1.5866E-01,3.1732E-01,1.1282E-01,3.1732E-01,4.9360E-01,
2.08,1.4042E-02,4.2126E-02,9.8293E-02,2.8084E-02,8.0741E-02,1.7552E-01,5.6167E-02,1.5797E-01,3.1594E-01,1.1233E-01,3.1594E-01,4.9147E-01,
2.09,1.3981E-02,4.1944E-02,9.7870E-02,2.7963E-02,8.0393E-02,1.7477E-01,5.5926E-02,1.5729E-01,3.1458E-01,1.1185E-01,3.1458E-01,4.8935E-01,
2.10,1.3921E-02,4.1764E-02,9.7450E-02,2.7843E-02,8.0048E-02,1.7402E-01,5.5686E-02,1.5662E-01,3.1323E-01,1.1137E-01,3.1323E-01,4.8725E-01,
2.11,1.3862E-02,4.1586E-02,9.7034E-02,2.7724E-02,7.9707E-02,1.7328E-01,5.5448E-02,1.5595E-01,3.1190E-01,1.1090E-01,3.1190E-01,4.8517E-01,
2.12,1.3803E-02,4.1410E-02,9.6622E-02,2.7606E-02,7.9368E-02,1.7254E-01,5.5213E-02,1.5529E-01,3.1057E-01,1.1043E-01,3.1057E-01,4.8311E-01,
2.13,1.3745E-02,4.1235E-02,9.6214E-02,2.7490E-02,7.9033E-02,1.7181E-01,5.4979E-02,1.5463E-01,3.0926E-01,1.0996E-01,3.0926E-01,4.8107E-01,
2.14,1.3687E-02,4.1061E-02,9.5809E-02,2.7374E-02,7.8700E-02,1.7109E-01,5.4748E-02,1.5398E-01,3.0796E-01,1.0950E-01,3.0796E-01,4.7905E-01,
2.15,1.3630E-02,4.0889E-02,9.5408E-02,2.7259E-02,7.8371E-02,1.7037E-01,5.4519E-02,1.5333E-01,3.0667E-01,1.0904E-01,3.0667E-01,4.7704E-01,
2.16,1.3573E-02,4.0719E-02,9.5011E-02,2.7146E-02,7.8044E-02,1.6966E-01,5.4292E-02,1.5270E-01,3.0539E-01,1.0858E-01,3.0539E-01,4.7505E-01,
2.17,1.3517E-02,4.0550E-02,9.4616E-02,2.7033E-02,7.7721E-02,1.6896E-01,5.4066E-02,1.5206E-01,3.0412E-01,1.0813E-01,3.0412E-01,4.7308E-01,
2.18,1.3461E-02,4.0382E-02,9.4226E-02,2.6922E-02,7.7400E-02,1.6826E-01,5.3843E-02,1.5143E-01,3.0287E-01,1.0769E-01,3.0287E-01,4.7113E-01,
2.19,1.3405E-02,4.0216E-02,9.3838E-02,2.6811E-02,7.7081E-02,1.6757E-01,5.3622E-02,1.5081E-01,3.0162E-01,1.0724E-01,3.0162E-01,4.6919E-01,
2.20,1.3351E-02,4.0052E-02,9.3454E-02,2.6701E-02,7.6766E-02,1.6688E-01,5.3403E-02,1.5019E-01,3.0039E-01,1.0681E-01,3.0039E-01,4.6727E-01,
2.21,1.3296E-02,3.9889E-02,9.3074E-02,2.6592E-02,7.6453E-02,1.6620E-01,5.3185E-02,1.4958E-01,2.9917E-01,1.0637E-01,2.9917E-01,4.6537E-01,
2.22,1.3242E-02,3.9727E-02,9.2696E-02,2.6485E-02,7.6143E-02,1.6553E-01,5.2969E-02,1.4898E-01,2.9795E-01,1.0594E-01,2.9795E-01,4.6348E-01,
2.23,1.3189E-02,3.9567E-02,9.2322E-02,2.6378E-02,7.5836E-02,1.6486E-01,5.2755E-02,1.4837E-01,2.9675E-01,1.0551E-01,2.9675E-01,4.6161E-01,
2.24,1.3136E-02,3.9408E-02,9.1951E-02,2.6272E-02,7.5531E-02,1.6420E-01,5.2543E-02,1.4778E-01,2.9556E-01,1.0509E-01,2.9556E-01,4.5976E-01,
2.25,1.3083E-02,3.9250E-02,9.1583E-02,2.6167E-02,7.5229E-02,1.6354E-01,5.2333E-02,1.4719E-01,2.9437E-01,1.0467E-01,2.9437E-01,4.5792E-01,
2.26,1.3031E-02,3.9094E-02,9.1218E-02,2.6062E-02,7.4929E-02,1.6289E-01,5.2125E-02,1.4660E-01,2.9320E-01,1.0425E-01,2.9320E-01,4.5609E-01,
2.27,1.2980E-02,3.8939E-02,9.0857E-02,2.5959E-02,7.4632E-02,1.6224E-01,5.1918E-02,1.4602E-01,2.9204E-01,1.0384E-01,2.9204E-01,4.5428E-01,
2.28,1.2928E-02,3.8785E-02,9.0498E-02,2.5857E-02,7.4338E-02,1.6160E-01,5.1713E-02,1.4544E-01,2.9089E-01,1.0343E-01,2.9089E-01,4.5249E-01,
2.29,1.2877E-02,3.8632E-02,9.0142E-02,2.5755E-02,7.4045E-02,1.6097E-01,5.1510E-02,1.4487E-01,2.8974E-01,1.0302E-01,2.8974E-01,4.5071E-01,
2.30,1.2827E-02,3.8481E-02,8.9789E-02,2.5654E-02,7.3756E-02,1.6034E-01,5.1308E-02,1.4430E-01,2.8861E-01,1.0262E-01,2.8861E-01,4.4895E-01,
2.31,1.2777E-02,3.8331E-02,8.9439E-02,2.5554E-02,7.3468E-02,1.5971E-01,5.1108E-02,1.4374E-01,2.8748E-01,1.0222E-01,2.8748E-01,4.4720E-01,
2.32,1.2727E-02,3.8182E-02,8.9092E-02,2.5455E-02,7.3183E-02,1.5909E-01,5.0910E-02,1.4318E-01,2.8637E-01,1.0182E-01,2.8637E-01,4.4546E-01,
2.33,1.2678E-02,3.8035E-02,8.8748E-02,2.5357E-02,7.2900E-02,1.5848E-01,5.0713E-02,1.4263E-01,2.8526E-01,1.0143E-01,2.8526E-01,4.4374E-01,
2.34,1.2630E-02,3.7889E-02,8.8407E-02,2.5259E-02,7.2620E-02,1.5787E-01,5.0518E-02,1.4208E-01,2.8416E-01,1.0104E-01,2.8416E-01,4.4203E-01,
2.35,1.2581E-02,3.7744E-02,8.8068E-02,2.5162E-02,7.2342E-02,1.5726E-01,5.0325E-02,1.4154E-01,2.8308E-01,1.0065E-01,2.8308E-01,4.4034E-01,
2.36,1.2533E-02,3.7600E-02,8.7732E-02,2.5066E-02,7.2066E-02,1.5666E-01,5.0133E-02,1.4100E-01,2.8200E-01,1.0027E-01,2.8200E-01,4.3866E-01,
2.37,1.2486E-02,3.7457E-02,8.7399E-02,2.4971E-02,7.1792E-02,1.5607E-01,4.9942E-02,1.4046E-01,2.8093E-01,9.9885E-02,2.8093E-01,4.3700E-01,
2.38,1.2438E-02,3.7315E-02,8.7068E-02,2.4877E-02,7.1521E-02,1.5548E-01,4.9753E-02,1.3993E-01,2.7986E-01,9.9507E-02,2.7986E-01,4.3534E-01,
2.39,1.2392E-02,3.7175E-02,8.6741E-02,2.4783E-02,7.1251E-02,1.5489E-01,4.9566E-02,1.3940E-01,2.7881E-01,9.9132E-02,2.7881E-01,4.3370E-01,
2.40,1.2345E-02,3.7035E-02,8.6415E-02,2.4690E-02,7.0984E-02,1.5431E-01,4.9380E-02,1.3888E-01,2.7776E-01,9.8760E-02,2.7776E-01,4.3208E-01,
2.41,1.2299E-02,3.6897E-02,8.6092E-02,2.4598E-02,7.0719E-02,1.5374E-01,4.9196E-02,1.3836E-01,2.7673E-01,9.8391E-02,2.7673E-01,4.3046E-01,
2.42,1.2253E-02,3.6759E-02,8.5772E-02,2.4506E-02,7.0456E-02,1.5316E-01,4.9013E-02,1.3785E-01,2.7570E-01,9.8025E-02,2.7570E-01,4.2886E-01,
2.43,1.2208E-02,3.6623E-02,8.5454E-02,2.4416E-02,7.0195E-02,1.5260E-01,4.8831E-02,1.3734E-01,2.7467E-01,9.7662E-02,2.7467E-01,4.2727E-01,
2.44,1.2163E-02,3.6488E-02,8.5139E-02,2.4325E-02,6.9936E-02,1.5203E-01,4.8651E-02,1.3683E-01,2.7366E-01,9.7302E-02,2.7366E-01,4.2570E-01,
2.45,1.2118E-02,3.6354E-02,8.4826E-02,2.4236E-02,6.9679E-02,1.5148E-01,4.8472E-02,1.3633E-01,2.7266E-01,9.6944E-02,2.7266E-01,4.2413E-01,
2.46,1.2074E-02,3.6221E-02,8.4516E-02,2.4147E-02,6.9424E-02,1.5092E-01,4.8295E-02,1.3583E-01,2.7166E-01,9.6590E-02,2.7166E-01,4.2258E-01,
2.47,1.2030E-02,3.6089E-02,8.4208E-02,2.4059E-02,6.9171E-02,1.5037E-01,4.8119E-02,1.3533E-01,2.7067E-01,9.6238E-02,2.7067E-01,4.2104E-01,
2.48,1.1986E-02,3.5958E-02,8.3902E-02,2.3972E-02,6.8920E-02,1.4983E-01,4.7944E-02,1.3484E-01,2.6969E-01,9.5888E-02,2.6969E-01,4.1951E-01,
2.49,1.1943E-02,3.5828E-02,8.3599E-02,2.3885E-02,6.8671E-02,1.4928E-01,4.7771E-02,1.3436E-01,2.6871E-01,9.5542E-02,2.6871E-01,4.1799E-01,
2.50,1.1900E-02,3.5699E-02,8.3298E-02,2.3799E-02,6.8423E-02,1.4875E-01,4.7599E-02,1.3387E-01,2.6774E-01,9.5198E-02,2.6774E-01,4.1649E-01,
2.51,1.1857E-02,3.5571E-02,8.2999E-02,2.3714E-02,6.8178E-02,1.4821E-01,4.7428E-02,1.3339E-01,2.6678E-01,9.4856E-02,2.6678E-01,4.1500E-01,
2.52,1.1815E-02,3.5444E-02,8.2703E-02,2.3629E-02,6.7934E-02,1.4768E-01,4.7259E-02,1.3292E-01,2.6583E-01,9.4517E-02,2.6583E-01,4.1351E-01,
2.53,1.1773E-02,3.5318E-02,8.2408E-02,2.3545E-02,6.7693E-02,1.4716E-01,4.7091E-02,1.3244E-01,2.6488E-01,9.4181E-02,2.6488E-01,4.1204E-01,
2.54,1.1731E-02,3.5193E-02,8.2116E-02,2.3462E-02,6.7453E-02,1.4664E-01,4.6924E-02,1.3197E-01,2.6395E-01,9.3847E-02,2.6395E-01,4.1058E-01,
2.55,1.1689E-02,3.5068E-02,8.1826E-02,2.3379E-02,6.7215E-02,1.4612E-01,4.6758E-02,1.3151E-01,2.6301E-01,9.3516E-02,2.6301E-01,4.0913E-01,
2.56,1.1648E-02,3.4945E-02,8.1539E-02,2.3297E-02,6.6978E-02,1.4560E-01,4.6594E-02,1.3104E-01,2.6209E-01,9.3187E-02,2.6209E-01,4.0769E-01,
2.57,1.1608E-02,3.4823E-02,8.1253E-02,2.3215E-02,6.6744E-02,1.4509E-01,4.6430E-02,1.3059E-01,2.6117E-01,9.2861E-02,2.6117E-01,4.0627E-01,
2.58,1.1567E-02,3.4701E-02,8.0970E-02,2.3134E-02,6.6511E-02,1.4459E-01,4.6268E-02,1.3013E-01,2.6026E-01,9.2537E-02,2.6026E-01,4.0485E-01,
2.59,1.1527E-02,3.4581E-02,8.0688E-02,2.3054E-02,6.6280E-02,1.4409E-01,4.6108E-02,1.2968E-01,2.5936E-01,9.2215E-02,2.5936E-01,4.0344E-01,
2.60,1.1487E-02,3.4461E-02,8.0409E-02,2.2974E-02,6.6050E-02,1.4359E-01,4.5948E-02,1.2923E-01,2.5846E-01,9.1896E-02,2.5846E-01,4.0204E-01,
2.61,1.1447E-02,3.4342E-02,8.0132E-02,2.2895E-02,6.5822E-02,1.4309E-01,4.5789E-02,1.2878E-01,2.5757E-01,9.1579E-02,2.5757E-01,4.0066E-01,
2.62,1.1408E-02,3.4224E-02,7.9856E-02,2.2816E-02,6.5596E-02,1.4260E-01,4.5632E-02,1.2834E-01,2.5668E-01,9.1264E-02,2.5668E-01,3.9928E-01,
2.63,1.1369E-02,3.4107E-02,7.9583E-02,2.2738E-02,6.5372E-02,1.4211E-01,4.5476E-02,1.2790E-01,2.5580E-01,9.0952E-02,2.5580E-01,3.9791E-01,
2.64,1.1330E-02,3.3991E-02,7.9312E-02,2.2660E-02,6.5149E-02,1.4163E-01,4.5321E-02,1.2747E-01,2.5493E-01,9.0642E-02,2.5493E-01,3.9656E-01,
2.65,1.1292E-02,3.3875E-02,7.9042E-02,2.2583E-02,6.4927E-02,1.4115E-01,4.5167E-02,1.2703E-01,2.5406E-01,9.0334E-02,2.5406E-01,3.9521E-01,
2.66,1.1254E-02,3.3761E-02,7.8775E-02,2.2507E-02,6.4708E-02,1.4067E-01,4.5014E-02,1.2660E-01,2.5320E-01,9.0028E-02,2.5320E-01,3.9387E-01,
2.67,1.1216E-02,3.3647E-02,7.8509E-02,2.2431E-02,6.4490E-02,1.4019E-01,4.4862E-02,1.2618E-01,2.5235E-01,8.9725E-02,2.5235E-01,3.9255E-01,
2.68,1.1178E-02,3.3534E-02,7.8245E-02,2.2356E-02,6.4273E-02,1.3972E-01,4.4712E-02,1.2575E-01,2.5150E-01,8.9423E-02,2.5150E-01,3.9123E-01,
2.69,1.1141E-02,3.3422E-02,7.7984E-02,2.2281E-02,6.4058E-02,1.3926E-01,4.4562E-02,1.2533E-01,2.5066E-01,8.9124E-02,2.5066E-01,3.8992E-01,
2.70,1.1103E-02,3.3310E-02,7.7724E-02,2.2207E-02,6.3844E-02,1.3879E-01,4.4413E-02,1.2491E-01,2.4983E-01,8.8827E-02,2.4983E-01,3.8862E-01,
2.71,1.1066E-02,3.3199E-02,7.7465E-02,2.2133E-02,6.3632E-02,1.3833E-01,4.4266E-02,1.2450E-01,2.4900E-01,8.8532E-02,2.4900E-01,3.8733E-01,
2.72,1.1030E-02,3.3090E-02,7.7209E-02,2.2060E-02,6.3422E-02,1.3787E-01,4.4119E-02,1.2409E-01,2.4817E-01,8.8239E-02,2.4817E-01,3.8605E-01,
2.73,1.0993E-02,3.2980E-02,7.6954E-02,2.1987E-02,6.3213E-02,1.3742E-01,4.3974E-02,1.2368E-01,2.4735E-01,8.7948E-02,2.4735E-01,3.8477E-01,
2.74,1.0957E-02,3.2872E-02,7.6702E-02,2.1915E-02,6.3005E-02,1.3697E-01,4.3829E-02,1.2327E-01,2.4654E-01,8.7659E-02,2.4654E-01,3.8351E-01,
2.75,1.0922E-02,3.2765E-02,7.6451E-02,2.1843E-02,6.2799E-02,1.3652E-01,4.3686E-02,1.2287E-01,2.4573E-01,8.7372E-02,2.4573E-01,3.8225E-01,
