5.52,6.1810E-03,1.8543E-02,4.3267E-02,1.2362E-02,3.5540E-02,7.7262E-02,2.4724E-02,6.9536E-02,1.3907E-01,4.9448E-02,1.3907E-01,2.1633E-01,
5.53,6.1730E-03,1.8519E-02,4.3211E-02,1.2346E-02,3.5494E-02,7.7162E-02,2.4692E-02,6.9446E-02,1.3889E-01,4.9384E-02,1.3889E-01,2.1605E-01,
5.54,6.1650E-03,1.8495E-02,4.3155E-02,1.2330E-02,3.5448E-02,7.7062E-02,2.4660E-02,6.9356E-02,1.3871E-01,4.9320E-02,1.3871E-01,2.1577E-01,
5.55,6.1570E-03,1.8471E-02,4.3099E-02,1.2314E-02,3.5402E-02,7.6962E-02,2.4628E-02,6.9266E-02,1.3853E-01,4.9256E-02,1.3853E-01,2.1549E-01,
5.56,6.1490E-03,1.8447E-02,4.3043E-02,1.2298E-02,3.5356E-02,7.6862E-02,2.4596E-02,6.9176E-02,1.3835E-01,4.9192E-02,1.3835E-01,2.1521E-01,
5.57,6.1410E-03,1.8423E-02,4.2987E-02,1.2282E-02,3.5310E-02,7.6762E-02,2.4564E-02,6.9086E-02,1.3817E-01,4.9128E-02,1.3817E-01,2.1493E-01,
5.58,6.1330E-03,1.8399E-02,4.2931E-02,1.2266E-02,3.5264E-02,7.6662E-02,2.4532E-02,6.8996E-02,1.3799E-01,4.9064E-02,1.3799E-01,2.1465E-01,
5.59,6.1250E-03,1.8375E-02,4.2875E-02,1.2250E-02,3.5218E-02,7.6562E-02,2.4500E-02,6.8906E-02,1.3781E-01,4.9000E-02,1.3781E-01,2.1437E-01,
5.60,6.1170E-03,1.8351E-02,4.2819E-02,1.2234E-02,3.5172E-02,7.6462E-02,2.4468E-02,6.8816E-02,1.3763E-01,4.8936E-02,1.3763E-01,2.1409E-01,
5.61,6.1090E-03,1.8327E-02,4.2763E-02,1.2218E-02,3.5126E-02,7.6362E-02,2.4436E-02,6.8726E-02,1.3745E-01,4.8872E-02,1.3745E-01,2.1381E-01,
5.62,6.1010E-03,1.8303E-02,4.2707E-02,1.2202E-02,3.5080E-02,7.6262E-02,2.4404E-02,6.8636E-02,1.3727E-01,4.8808E-02,1.3727E-01,2.1353E-01,
5.63,6.0930E-03,1.8279E-02,4.2651E-02,1.2186E-02,3.5034E-02,7.6162E-02,2.4372E-02,6.8546E-02,1.3709E-01,4.8744E-02,1.3709E-01,2.1325E-01,
5.64,6.0850E-03,1.8255E-02,4.2595E-02,1.2170E-02,3.4988E-02,7.6062E-02,2.4340E-02,6.8456E-02,1.3691E-01,4.8680E-02,1.3691E-01,2.1297E-01,
5.65,6.0770E-03,1.8231E-02,4.2539E-02,1.2154E-02,3.4942E-02,7.5962E-02,2.4308E-02,6.8366E-02,1.3673E-01,4.8616E-02,1.3673E-01,2.1269E-01,
5.66,6.0690E-03,1.8207E-02,4.2483E-02,1.2138E-02,3.4896E-02,7.5862E-02,2.4276E-02,6.8276E-02,1.3655E-01,4.8552E-02,1.3655E-01,2.1241E-01,
5.67,6.0610E-03,1.8183E-02,4.2427E-02,1.2122E-02,3.4850E-02,7.5762E-02,2.4244E-02,6.8186E-02,1.3637E-01,4.8488E-02,1.3637E-01,2.1213E-01,
5.68,6.0530E-03,1.8159E-02,4.2371E-02,1.2106E-02,3.4804E-02,7.5662E-02,2.4212E-02,6.8096E-02,1.3619E-01,4.8424E-02,1.3619E-01,2.1185E-01,
5.69,6.0450E-03,1.8135E-02,4.2315E-02,1.2090E-02,3.4758E-02,7.5562E-02,2.4180E-02,6.8006E-02,1.3601E-01,4.8360E-02,1.3601E-01,2.1157E-01,
5.70,6.0370E-03,1.8111E-02,4.2259E-02,1.2074E-02,3.4712E-02,7.5462E-02,2.4148E-02,6.7916E-02,1.3583E-01,4.8296E-02,1.3583E-01,2.1129E-01,
5.71,6.0290E-03,1.8087E-02,4.2203E-02,1.2058E-02,3.4666E-02,7.5362E-02,2.4116E-02,6.7826E-02,1.3565E-01,4.8232E-02,1.3565E-01,2.1101E-01,
5.72,6.0210E-03,1.8063E-02,4.2147E-02,1.2042E-02,3.4620E-02,7.5262E-02,2.4084E-02,6.7736E-02,1.3547E-01,4.8168E-02,1.3547E-01,2.1073E-01,
5.73,6.0130E-03,1.8039E-02,4.2091E-02,1.2026E-02,3.4574E-02,7.5162E-02,2.4052E-02,6.7646E-02,1.3529E-01,4.8104E-02,1.3529E-01,2.1045E-01,
5.74,6.0050E-03,1.8015E-02,4.2035E-02,1.2010E-02,3.4528E-02,7.5062E-02,2.4020E-02,6.7556E-02,1.3511E-01,4.8040E-02,1.3511E-01,2.1017E-01,
5.75,5.9970E-03,1.7991E-02,4.1979E-02,1.1994E-02,3.4482E-02,7.4962E-02,2.3988E-02,6.7466E-02,1.3493E-01,4.7976E-02,1.3493E-01,2.0989E-01,
5.76,5.9890E-03,1.7967E-02,4.1923E-02,1.1978E-02,3.4436E-02,7.4862E-02,2.3956E-02,6.7376E-02,1.3475E-01,4.7912E-02,1.3475E-01,2.0961E-01,
5.77,5.9810E-03,1.7943E-02,4.1867E-02,1.1962E-02,3.4390E-02,7.4762E-02,2.3924E-02,6.7286E-02,1.3457E-01,4.7848E-02,1.3457E-01,2.0933E-01,
5.78,5.9730E-03,1.7919E-02,4.1811E-02,1.1946E-02,3.4344E-02,7.4662E-02,2.3892E-02,6.7196E-02,1.3439E-01,4.7784E-02,1.3439E-01,2.0905E-01,
5.79,5.9650E-03,1.7895E-02,4.1755E-02,1.1930E-02,3.4298E-02,7.4562E-02,2.3860E-02,6.7106E-02,1.3421E-01,4.7720E-02,1.3421E-01,2.0877E-01,
5.80,5.9570E-03,1.7871E-02,4.1699E-02,1.1914E-02,3.4252E-02,7.4462E-02,2.3828E-02,6.7016E-02,1.3403E-01,4.7656E-02,1.3403E-01,2.0849E-01,
5.81,5.9490E-03,1.7847E-02,4.1643E-02,1.1898E-02,3.4206E-02,7.4362E-02,2.3796E-02,6.6926E-02,1.3385E-01,4.7592E-02,1.3385E-01,2.0821E-01,
5.82,5.9410E-03,1.7823E-02,4.1587E-02,1.1882E-02,3.4160E-02,7.4262E-02,2.3764E-02,6.6836E-02,1.3367E-01,4.7528E-02,1.3367E-01,2.0793E-01,
5.83,5.9330E-03,1.7799E-02,4.1531E-02,1.1866E-02,3.4114E-02,7.4162E-02,2.3732E-02,6.6746E-02,1.3349E-01,4.7464E-02,1.3349E-01,2.0765E-01,
5.84,5.9250E-03,1.7775E-02,4.1475E-02,1.1850E-02,3.4068E-02,7.4062E-02,2.3700E-02,6.6656E-02,1.3331E-01,4.7400E-02,1.3331E-01,2.0737E-01,
5.85,5.9170E-03,1.7751E-02,4.1419E-02,1.1834E-02,3.4022E-02,7.3962E-02,2.3668E-02,6.6566E-02,1.3313E-01,4.7336E-02,1.3313E-01,2.0709E-01,
5.86,5.9090E-03,1.7727E-02,4.1363E-02,1.1818E-02,3.3976E-02,7.3862E-02,2.3636E-02,6.6476E-02,1.3295E-01,4.7272E-02,1.3295E-01,2.0681E-01,
5.87,5.9010E-03,1.7703E-02,4.1307E-02,1.1802E-02,3.3930E-02,7.3762E-02,2.3604E-02,6.6386E-02,1.3277E-01,4.7208E-02,1.3277E-01,2.0653E-01,
5.88,5.8930E-03,1.7679E-02,4.1251E-02,1.1786E-02,3.3884E-02,7.3662E-02,2.3572E-02,6.6296E-02,1.3259E-01,4.7144E-02,1.3259E-01,2.0625E-01,
5.89,5.8850E-03,1.7655E-02,4.1195E-02,1.1770E-02,3.3838E-02,7.3562E-02,2.3540E-02,6.6206E-02,1.3241E-01,4.7080E-02,1.3241E-01,2.0597E-01,
5.90,5.8770E-03,1.7631E-02,4.1139E-02,1.1754E-02,3.3792E-02,7.3462E-02,2.3508E-02,6.6116E-02,1.3223E-01,4.7016E-02,1.3223E-01,2.0569E-01,
5.91,5.8690E-03,1.7607E-02,4.1083E-02,1.1738E-02,3.3746E-02,7.3362E-02,2.3476E-02,6.6026E-02,1.3205E-01,4.6952E-02,1.3205E-01,2.0541E-01,
5.92,5.8610E-03,1.7583E-02,4.1027E-02,1.1722E-02,3.3700E-02,7.3262E-02,2.3444E-02,6.5936E-02,1.3187E-01,4.6888E-02,1.3187E-01,2.0513E-01,
5.93,5.8530E-03,1.7559E-02,4.0971E-02,1.1706E-02,3.3654E-02,7.3162E-02,2.3412E-02,6.5846E-02,1.3169E-01,4.6824E-02,1.3169E-01,2.0485E-01,
5.94,5.8450E-03,1.7535E-02,4.0915E-02,1.1690E-02,3.3608E-02,7.3062E-02,2.3380E-02,6.5756E-02,1.3151E-01,4.6760E-02,1.3151E-01,2.0457E-01,
5.95,5.8370E-03,1.7511E-02,4.0859E-02,1.1674E-02,3.3562E-02,7.2962E-02,2.3348E-02,6.5666E-02,1.3133E-01,4.6696E-02,1.3133E-01,2.0429E-01,
5.96,5.8290E-03,1.7487E-02,4.0803E-02,1.1658E-02,3.3516E-02,7.2862E-02,2.3316E-02,6.5576E-02,1.3115E-01,4.6632E-02,1.3115E-01,2.0401E-01,
5.97,5.8210E-03,1.7463E-02,4.0747E-02,1.1642E-02,3.3470E-02,7.2762E-02,2.3284E-02,6.5486E-02,1.3097E-01,4.6568E-02,1.3097E-01,2.0373E-01,
5.98,5.8130E-03,1.7439E-02,4.0691E-02,1.1626E-02,3.3424E-02,7.2662E-02,2.3252E-02,6.5396E-02,1.3079E-01,4.6504E-02,1.3079E-01,2.0345E-01,
5.99,5.8050E-03,1.7415E-02,4.0635E-02,1.1610E-02,3.3378E-02,7.2562E-02,2.3220E-02,6.5306E-02,1.3061E-01,4.6440E-02,1.3061E-01,2.0317E-01,
6.00,5.7970E-03,1.7391E-02,4.0579E-02,1.1594E-02,3.3332E-02,7.2462E-02,2.3188E-02,6.5216E-02,1.3043E-01,4.6376E-02,1.3043E-01,2.0289E-01,
